Date,High,Low,Open,Close,Volume,Adj Close,Date,Ticker,Sector,Industry,DailyReturn,DailyPriceVariation,PriceStDev-5d
2019-06-25,135.5,133.5,134.0,134.5,6297200.0,124.97357177734376,2019-06-25,SCB,Financials,Banking,-0.0037243990909824397,0.01486988847583643,0.44721359549916845
2019-06-26,137.5,134.0,134.0,137.0,16583500.0,127.29650115966795,2019-06-26,SCB,Financials,Banking,-0.01841672678623115,0.025547445255474453,1.140175425098898
2019-06-27,137.5,136.0,137.0,137.0,7821700.0,127.29650115966795,2019-06-27,SCB,Financials,Banking,0.0,0.010948905109489052,1.4142135623729497
2019-06-28,140.0,136.5,137.5,139.5,15451900.0,129.61941528320312,2019-06-28,SCB,Financials,Banking,-0.01808367543329535,0.025089605734767026,2.2192341021171913
2019-07-01,146.5,140.5,144.0,141.0,48676300.0,131.01318359375,2019-07-01,SCB,Financials,Banking,-0.010695289116747919,0.0425531914893617,2.5149552679919327
2019-07-02,142.0,139.0,139.5,141.0,18661900.0,131.01318359375,2019-07-02,SCB,Financials,Banking,0.0,0.02127659574468085,2.0124611797500136
2019-07-03,143.0,141.0,142.0,141.5,11401000.0,131.47776794433594,2019-07-03,SCB,Financials,Banking,-0.0035398267051240623,0.014134275618374558,1.8371173070876754
2019-07-04,142.0,138.0,141.0,139.0,14359700.0,129.15483093261722,2019-07-04,SCB,Financials,Banking,0.017825783952600666,0.02877697841726619,1.0839741694344869
2019-07-05,140.0,137.5,139.5,138.5,7605200.0,128.69024658203122,2019-07-05,SCB,Financials,Banking,0.003603607503298618,0.018050541516245487,1.3509256086110473
2019-07-08,140.0,138.0,138.5,139.0,7664600.0,129.15483093261722,2019-07-08,SCB,Financials,Banking,-0.0036036075032985443,0.014388489208633094,1.3509256086110135
2019-07-09,139.0,136.5,138.5,138.5,8839200.0,128.69024658203122,2019-07-09,SCB,Financials,Banking,0.003603607503298618,0.018050541516245487,1.2549900398014815
2019-07-10,140.0,138.0,138.5,139.0,6966000.0,129.15483093261722,2019-07-10,SCB,Financials,Banking,-0.0036036075032985443,0.014388489208633094,0.27386127875406224
2019-07-11,140.0,138.5,139.5,138.5,6601800.0,128.69024658203122,2019-07-11,SCB,Financials,Banking,0.003603607503298618,0.010830324909747292,0.2738612787540208
2019-07-12,139.5,137.0,139.0,137.5,9604100.0,127.7610855102539,2019-07-12,SCB,Financials,Banking,0.007246408520767253,0.01818181818181818,0.6123724356964003
2019-07-15,139.0,137.5,138.5,138.5,3916900.0,128.69024658203122,2019-07-15,SCB,Financials,Banking,-0.007246408520767198,0.010830324909747292,0.5477225575058227
2019-07-17,139.5,138.0,139.0,138.5,6591200.0,128.69024658203122,2019-07-17,SCB,Financials,Banking,0.0,0.010830324909747292,0.5477225575058227
2019-07-18,140.0,138.0,138.5,139.5,5253400.0,129.61941528320312,2019-07-18,SCB,Financials,Banking,-0.007194275634027085,0.014336917562724014,0.7071067811870722
2019-07-19,142.5,140.5,142.0,141.5,11363700.0,131.47776794433594,2019-07-19,SCB,Financials,Banking,-0.014235115821871985,0.014134275618374558,1.5165750888105995
2019-07-22,141.0,140.0,140.5,141.0,5897900.0,131.01318359375,2019-07-22,SCB,Financials,Banking,0.003539826705123987,0.0070921985815602835,1.3964240043772655
2019-07-23,142.0,140.5,141.5,141.5,5746700.0,131.47776794433594,2019-07-23,SCB,Financials,Banking,-0.0035398267051240623,0.01060070671378092,1.3416407865003113
2019-07-24,141.5,138.5,141.5,138.5,6665300.0,128.69024658203122,2019-07-24,SCB,Financials,Banking,0.02142939145589921,0.021660649819494584,1.3416407865003113
2019-07-25,140.0,138.0,138.5,139.5,3515900.0,129.61941528320312,2019-07-25,SCB,Financials,Banking,-0.007194275634027085,0.014336917562724014,1.3416407865003113
2019-07-26,140.0,136.0,139.0,136.0,9534600.0,126.36731719970705,2019-07-26,SCB,Financials,Banking,0.02540971552536822,0.029411764705882353,2.1965882636490757
2019-07-30,136.5,134.0,135.5,134.5,9265100.0,124.97357177734376,2019-07-30,SCB,Financials,Banking,0.011090686694158138,0.01858736059479554,2.7838821814151125
2019-07-31,138.5,135.0,136.0,137.5,12856400.0,127.7610855102539,2019-07-31,SCB,Financials,Banking,-0.02205971806473222,0.025454545454545455,1.987460691435264
2019-08-01,139.0,136.0,138.0,138.0,7368400.0,128.22566223144528,2019-08-01,SCB,Financials,Banking,-0.0036297680505787237,0.021739130434782608,1.9170289512681606
2019-08-02,139.0,135.0,136.0,138.5,11592700.0,128.69024658203122,2019-08-02,SCB,Financials,Banking,-0.0036166404701885504,0.02888086642599278,1.635542723379688
2019-08-05,138.0,134.5,137.5,134.5,9839300.0,124.97357177734376,2019-08-05,SCB,Financials,Banking,0.029306126585499487,0.026022304832713755,1.9493588689618342
2019-08-06,134.0,132.0,132.0,133.5,9348800.0,124.04440307617188,2019-08-06,SCB,Financials,Banking,0.007462721201589594,0.0149812734082397,2.2472205054244463
2019-08-07,136.0,130.0,133.5,131.5,21106800.0,122.18605041503906,2019-08-07,SCB,Financials,Banking,0.015094626222484888,0.045627376425855515,2.9916550603302787
2019-08-08,133.0,131.0,132.5,132.0,6448200.0,122.650634765625,2019-08-08,SCB,Financials,Banking,-0.0037950709685516094,0.015151515151515152,2.7838821814149193
2019-08-09,134.0,130.0,133.0,130.5,8187500.0,121.2568817138672,2019-08-09,SCB,Financials,Banking,0.01142869582362285,0.03065134099616858,1.5968719422668578
2019-08-13,131.0,128.5,130.0,128.5,7859200.0,119.39852905273438,2019-08-13,SCB,Financials,Banking,0.015444322427473556,0.019455252918287938,1.8574175621003626
2019-08-14,130.5,122.0,130.5,123.5,19392200.0,114.75267791748048,2019-08-14,SCB,Financials,Banking,0.03968774826724254,0.06882591093117409,3.456877203488506
2019-08-15,123.0,119.5,122.5,120.5,29463900.0,111.96515655517578,2019-08-15,SCB,Financials,Banking,0.024591403137322113,0.029045643153526972,4.847679857416137
2019-08-16,125.0,121.0,121.5,124.0,17646600.0,115.21725463867188,2019-08-16,SCB,Financials,Banking,-0.028631812674327153,0.03225806451612903,4.037325847637006
2019-08-19,127.5,125.5,126.5,127.0,13199200.0,118.00477600097656,2019-08-19,SCB,Financials,Banking,-0.023905520853554366,0.015748031496062992,3.1344856037311364
2019-08-20,128.0,123.5,127.5,124.0,10055600.0,115.21725463867188,2019-08-20,SCB,Financials,Banking,0.023905520853554386,0.036290322580645164,2.307596151842344
2019-08-21,125.5,123.0,124.5,123.5,9215000.0,114.75267791748048,2019-08-21,SCB,Financials,Banking,0.004040409537004906,0.020242914979757085,2.307596151842344
2019-08-22,124.0,122.0,122.5,123.5,8063700.0,114.75267791748048,2019-08-22,SCB,Financials,Banking,0.0,0.016194331983805668,1.4747881203744813
2019-08-23,125.5,124.0,124.5,125.0,4722300.0,116.14643096923828,2019-08-23,SCB,Financials,Banking,-0.012072581234269249,0.012,1.4747881203744966
2019-08-26,124.0,122.0,122.0,123.5,6773200.0,114.75267791748048,2019-08-26,SCB,Financials,Banking,0.01207258123426924,0.016194331983805668,0.6519202405184404
2019-08-27,124.0,122.0,123.0,122.0,7986700.0,113.35891723632812,2019-08-27,SCB,Financials,Banking,0.012220111334775397,0.01639344262295082,1.060660171778657
2019-08-28,122.5,120.5,121.0,120.5,4665600.0,113.35891723632812,2019-08-28,SCB,Financials,Banking,0.012371291802546829,0.016597510373443983,1.7102631376479451
2019-08-29,123.0,120.0,121.0,122.0,6084400.0,114.77002716064452,2019-08-29,SCB,Financials,Banking,-0.012371291802546829,0.02459016393442623,1.7102631376479251
2019-08-30,124.5,122.5,123.0,123.5,8798200.0,116.1811294555664,2019-08-30,SCB,Financials,Banking,-0.012220111334775333,0.016194331983805668,1.2549900398000273
2019-09-02,124.0,122.0,123.5,122.0,6195500.0,114.77002716064452,2019-09-02,SCB,Financials,Banking,0.012220111334775397,0.01639344262295082,1.0606601717785122
2019-09-03,122.5,118.5,122.0,119.0,14009900.0,111.94780731201172,2019-09-03,SCB,Financials,Banking,0.024897551621727087,0.03361344537815126,1.7102631376478652
2019-09-04,120.0,116.5,119.5,116.5,19392100.0,109.59596252441406,2019-09-04,SCB,Financials,Banking,0.021232220105774118,0.030042918454935622,2.815137652051314
2019-09-05,118.5,116.0,117.5,116.5,14029500.0,109.59596252441406,2019-09-05,SCB,Financials,Banking,0.0,0.02145922746781116,3.1819805153389606
2019-09-06,118.5,116.0,117.5,116.0,19422400.0,109.12559509277344,2019-09-06,SCB,Financials,Banking,0.004301081899390702,0.021551724137931036,2.5248762345898514
2019-09-09,117.0,115.0,116.5,115.5,14626900.0,108.6552276611328,2019-09-09,SCB,Financials,Banking,0.00431966114451638,0.017316017316017316,1.3509256086093262
2019-09-10,118.0,115.5,116.0,117.0,25211100.0,110.06633758544922,2019-09-10,SCB,Financials,Banking,-0.012903404835907841,0.021367521367521368,0.5700877125464405
2019-09-11,123.0,118.0,118.5,123.0,36706700.0,115.71076202392578,2019-09-11,SCB,Financials,Banking,-0.05001042057466142,0.04065040650406504,3.0700162866012053
2019-09-12,126.0,123.5,125.5,123.5,24244700.0,116.1811294555664,2019-09-12,SCB,Financials,Banking,-0.00405680069561443,0.020242914979757085,3.9210967853391345
2019-09-13,125.0,122.0,124.0,125.0,13088900.0,117.5922393798828,2019-09-13,SCB,Financials,Banking,-0.012072581234269249,0.024,4.251470333895921
2019-09-16,124.0,121.0,123.5,121.5,10965200.0,114.29965209960938,2019-09-16,SCB,Financials,Banking,0.028399474521697957,0.024691358024691357,3.061862178478532
2019-09-17,122.5,120.0,120.5,120.5,12356400.0,113.35891723632812,2019-09-17,SCB,Financials,Banking,0.008264509849893431,0.02074688796680498,1.7535677916742713
2019-09-18,123.0,120.0,121.5,120.5,10999700.0,113.35891723632812,2019-09-18,SCB,Financials,Banking,0.0,0.024896265560165973,1.9874606914345059
2019-09-19,122.0,118.5,121.5,119.5,14488800.0,112.41818237304688,2019-09-19,SCB,Financials,Banking,0.00833338155914424,0.029288702928870293,2.1330729007695055
2019-09-20,120.0,118.0,119.0,118.5,11975100.0,111.4774398803711,2019-09-20,SCB,Financials,Banking,0.00840341079637938,0.016877637130801686,1.1401754250978597
2019-09-23,118.5,117.0,118.0,117.5,6536700.0,110.53670501708984,2019-09-23,SCB,Financials,Banking,0.008474626990972236,0.01276595744680851,1.303840481039377
2019-09-24,119.5,117.0,117.5,119.0,6349200.0,111.94780731201172,2019-09-24,SCB,Financials,Banking,-0.012685159527315687,0.02100840336134454,1.1180339887485353
2019-09-25,120.0,118.0,118.5,119.0,7489600.0,111.94780731201172,2019-09-25,SCB,Financials,Banking,0.0,0.01680672268907563,0.7582875444031282
2019-09-26,120.5,118.5,120.0,119.5,8195700.0,112.41818237304688,2019-09-26,SCB,Financials,Banking,-0.004192878260035927,0.016736401673640166,0.7582875444031282
2019-09-27,121.0,118.5,120.5,120.0,8489400.0,112.8885498046875,2019-09-27,SCB,Financials,Banking,-0.0041753714104806215,0.020833333333333332,0.9354143466918605
2019-09-30,120.5,118.0,120.0,118.0,10231700.0,111.00707244873048,2019-09-30,SCB,Financials,Banking,0.01680711831638119,0.0211864406779661,0.7416198487075245
2019-10-01,119.0,116.5,118.0,117.5,8739800.0,110.53670501708984,2019-10-01,SCB,Financials,Banking,0.004246290881451004,0.02127659574468085,1.0368220676649091
2019-10-02,116.5,115.0,116.5,115.0,13954600.0,108.1848602294922,2019-10-02,SCB,Financials,Banking,0.021506205220963682,0.013043478260869565,1.9685019685021519
2019-10-03,116.0,114.0,114.5,115.5,5640900.0,108.6552276611328,2019-10-03,SCB,Financials,Banking,-0.00433840159859813,0.017316017316017316,2.0186629238178315
2019-10-04,116.5,113.0,116.0,114.0,12161800.0,107.24412536621094,2019-10-04,SCB,Financials,Banking,0.0130720815673527,0.03070175438596491,1.69558249578032
2019-10-07,116.5,114.5,115.0,115.5,5854800.0,108.6552276611328,2019-10-07,SCB,Financials,Banking,-0.013072081567352775,0.017316017316017316,1.2747548783968479
2019-10-08,117.5,116.0,117.0,117.0,5590100.0,110.06633758544922,2019-10-08,SCB,Financials,Banking,-0.012903404835907841,0.01282051282051282,1.083974169432349
2019-10-09,117.0,114.5,116.5,115.5,8204800.0,108.6552276611328,2019-10-09,SCB,Financials,Banking,0.012903404835907782,0.021645021645021644,1.0606601717782007
2019-10-10,115.0,114.0,115.0,114.5,4852100.0,107.71449279785156,2019-10-10,SCB,Financials,Banking,0.008695706967553913,0.008733624454148471,1.1510864433206307
2019-10-11,116.0,114.0,114.5,115.0,4533100.0,108.1848602294922,2019-10-11,SCB,Financials,Banking,-0.004357305368955701,0.017391304347826087,0.9354143466916478
2019-10-15,116.5,115.5,116.0,115.5,3811000.0,108.6552276611328,2019-10-15,SCB,Financials,Banking,-0.00433840159859813,0.008658008658008658,0.9354143466916478
2019-10-16,118.5,116.5,117.0,117.0,7353900.0,110.06633758544922,2019-10-16,SCB,Financials,Banking,-0.012903404835907841,0.017094017094017096,0.9354143466916478
2019-10-17,118.0,116.0,117.5,116.5,4229500.0,109.59596252441406,2019-10-17,SCB,Financials,Banking,0.004282661792000949,0.017167381974248927,1.0368220676647393
2019-10-18,118.5,115.0,118.0,116.5,8887300.0,109.59596252441406,2019-10-18,SCB,Financials,Banking,0.0,0.030042918454935622,0.8215838362556986
2019-10-21,116.5,112.5,116.5,113.0,15538200.0,106.30338287353516,2019-10-21,SCB,Financials,Banking,0.030503454293414625,0.035398230088495575,1.6046806535870572
2019-10-22,114.5,113.5,113.5,114.0,3259800.0,107.24412536621094,2019-10-22,SCB,Financials,Banking,-0.00881062968215492,0.008771929824561403,1.7818529681195783
2019-10-24,114.0,104.5,114.0,106.5,32611900.0,100.18858337402344,2019-10-24,SCB,Financials,Banking,0.06805346324501557,0.0892018779342723,4.101828860398287
2019-10-25,111.0,106.5,107.5,108.5,20757400.0,102.07006072998048,2019-10-25,SCB,Financials,Banking,-0.01860518783103447,0.041474654377880185,4.1018288603982755
2019-10-28,110.5,107.5,109.5,110.5,6614700.0,103.9515380859375,2019-10-28,SCB,Financials,Banking,-0.018265347977293313,0.027149321266968326,3.102418411497094
2019-10-29,111.0,108.5,111.0,109.0,10180800.0,102.54043579101562,2019-10-29,SCB,Financials,Banking,0.013667638728663835,0.022935779816513763,2.797320146139177
2019-10-30,113.0,109.0,110.5,111.5,15586200.0,104.89228057861328,2019-10-30,SCB,Financials,Banking,-0.0226767086710297,0.03587443946188341,1.9235384061661147
2019-10-31,114.5,112.0,112.5,112.0,17545100.0,105.3626480102539,2019-10-31,SCB,Financials,Banking,-0.004474280394921077,0.022321428571428572,1.5247950681964249
2019-11-01,114.5,112.0,113.0,112.0,10584800.0,105.3626480102539,2019-11-01,SCB,Financials,Banking,0.0,0.022321428571428572,1.2747548783966978
2019-11-04,115.5,112.5,113.0,115.0,7043200.0,108.1848602294922,2019-11-04,SCB,Financials,Banking,-0.026433257068155483,0.02608695652173913,2.1330729007692706
2019-11-05,116.5,115.0,116.5,116.5,8449100.0,109.59596252441406,2019-11-05,SCB,Financials,Banking,-0.012959144642505228,0.012875536480686695,2.219234102116385
2019-11-06,118.0,115.0,116.5,117.0,13370600.0,110.06633758544922,2019-11-06,SCB,Financials,Banking,-0.004282661792000848,0.02564102564102564,2.3979157616556046
2019-11-07,119.0,115.0,116.0,119.0,12850600.0,111.94780731201172,2019-11-07,SCB,Financials,Banking,-0.01694955831377332,0.03361344537815126,2.6076809620803805
2019-11-08,119.5,117.5,119.0,118.5,9080700.0,111.4774398803711,2019-11-08,SCB,Financials,Banking,0.004210532536343458,0.016877637130801686,1.6046806535870408
2019-11-11,118.5,115.5,117.0,115.5,11134900.0,108.6552276611328,2019-11-11,SCB,Financials,Banking,0.025642430613337652,0.025974025974025976,1.4404860290875918
2019-11-12,118.5,115.5,116.0,118.0,6788200.0,111.00707244873048,2019-11-12,SCB,Financials,Banking,-0.021414094503816584,0.025423728813559324,1.3874436925499194
2019-11-13,118.5,116.5,118.0,118.0,5693000.0,111.00707244873048,2019-11-13,SCB,Financials,Banking,0.0,0.01694915254237288,1.350925608609363
2019-11-14,118.0,116.0,118.0,117.0,6634600.0,110.06633758544922,2019-11-14,SCB,Financials,Banking,0.00851068966790861,0.017094017094017096,1.1937336386298893
2019-11-15,118.0,116.5,117.5,117.5,4361100.0,110.53670501708984,2019-11-15,SCB,Financials,Banking,-0.00426439878645754,0.01276595744680851,1.036822067664714
2019-11-18,117.5,113.5,117.5,117.0,12818900.0,110.06633758544922,2019-11-18,SCB,Financials,Banking,0.004264398786457518,0.03418803418803419,0.49999999999656686
2019-11-19,117.0,115.5,115.5,116.0,6377200.0,109.12559509277344,2019-11-19,SCB,Financials,Banking,0.008583743691391435,0.01293103448275862,0.741619848707221
2019-11-20,117.0,115.0,115.0,116.0,5672500.0,109.12559509277344,2019-11-20,SCB,Financials,Banking,0.0,0.017241379310344827,0.6708203932473102
2019-11-21,117.0,115.0,115.5,117.0,4852700.0,110.06633758544922,2019-11-21,SCB,Financials,Banking,-0.008583743691391442,0.017094017094017096,0.6708203932473102
2019-11-22,119.5,117.0,118.0,118.0,11287500.0,111.00707244873048,2019-11-22,SCB,Financials,Banking,-0.00851068966790862,0.0211864406779661,0.8366600265319762
2019-11-25,121.0,119.0,119.0,120.5,8221300.0,113.35891723632812,2019-11-25,SCB,Financials,Banking,-0.020965128465044964,0.016597510373443983,1.8708286933860636
2019-11-26,121.0,118.0,120.5,118.0,8641700.0,111.00707244873048,2019-11-26,SCB,Financials,Banking,0.02096512846504487,0.025423728813559324,1.6733200530671506
2019-11-27,120.5,118.0,118.5,120.5,6598900.0,113.35891723632812,2019-11-27,SCB,Financials,Banking,-0.020965128465044964,0.02074688796680498,1.6046806535871099
2019-11-28,122.0,120.0,121.0,121.5,7663700.0,114.29965209960938,2019-11-28,SCB,Financials,Banking,-0.008264509849893424,0.01646090534979424,1.6046806535871418
2019-11-29,122.0,119.5,121.5,121.0,6157100.0,113.82928466796876,2019-11-29,SCB,Financials,Banking,0.004123717183862156,0.02066115702479339,1.3509256086094914
2019-12-02,121.0,118.0,120.5,120.0,6513900.0,112.8885498046875,2019-12-02,SCB,Financials,Banking,0.008298802814695064,0.025,1.3509256086094872
2019-12-03,121.0,119.5,120.0,120.0,5222800.0,112.8885498046875,2019-12-03,SCB,Financials,Banking,0.0,0.0125,0.6519202405179323
2019-12-04,119.5,117.5,118.5,118.0,9239400.0,111.00707244873048,2019-12-04,SCB,Financials,Banking,0.01680711831638119,0.01694915254237288,1.3416407864987192
2019-12-06,119.0,116.5,118.0,117.5,7787400.0,110.53670501708984,2019-12-06,SCB,Financials,Banking,0.004246290881451004,0.02127659574468085,1.4832396974180575
2019-12-09,118.0,116.5,117.0,118.0,4267800.0,111.00707244873048,2019-12-09,SCB,Financials,Banking,-0.004246290881451097,0.012711864406779662,1.2041594578778911
2019-12-11,118.0,115.5,117.5,117.5,8086300.0,110.53670501708984,2019-12-11,SCB,Financials,Banking,0.004246290881451004,0.02127659574468085,1.0368220676648179
2019-12-12,119.0,116.5,118.0,118.5,11328900.0,111.4774398803711,2019-12-12,SCB,Financials,Banking,-0.008474626990972232,0.02109704641350211,0.4183300132631307
2019-12-13,121.0,119.0,120.0,121.0,11126000.0,113.82928466796876,2019-12-13,SCB,Financials,Banking,-0.020877585021555255,0.01652892561983471,1.4577379737102156
2019-12-16,120.5,118.0,120.0,118.0,4231100.0,111.00707244873048,2019-12-16,SCB,Financials,Banking,0.02510592113107626,0.0211864406779661,1.387443692549997
2019-12-17,121.0,117.5,118.0,120.5,8860400.0,113.35891723632812,2019-12-17,SCB,Financials,Banking,-0.020965128465044964,0.029045643153526972,1.5572411502387251
2019-12-18,122.5,120.5,121.0,121.5,9509600.0,114.29965209960938,2019-12-18,SCB,Financials,Banking,-0.008264509849893424,0.01646090534979424,1.5572411502387544
